timestamp,open,high,low,close,volume
2025-07-08 06:40:00+02:00,6278.0,6278.0,6276.75,6277.0,144
2025-07-08 06:45:00+02:00,6277.0,6277.75,6276.75,6277.25,139
2025-07-08 06:50:00+02:00,6277.25,6277.5,6275.75,6277.5,189
2025-07-08 06:55:00+02:00,6277.75,6277.75,6275.75,6276.25,133
2025-07-08 07:00:00+02:00,6276.25,6276.75,6275.25,6276.5,231
2025-07-08 07:05:00+02:00,6276.75,6278.5,6276.5,6276.75,310
2025-07-08 07:10:00+02:00,6277.0,6278.25,6276.0,6278.0,183
2025-07-08 07:15:00+02:00,6278.25,6278.75,6277.5,6278.0,193
2025-07-08 07:20:00+02:00,6278.0,6278.75,6277.75,6278.0,164
2025-07-08 07:25:00+02:00,6278.0,6279.0,6278.0,6278.75,231
2025-07-08 07:30:00+02:00,6278.5,6279.0,6276.25,6277.0,488
2025-07-08 07:35:00+02:00,6276.5,6278.5,6275.75,6278.0,359
2025-07-08 07:40:00+02:00,6277.5,6279.25,6277.5,6278.5,287
2025-07-08 07:45:00+02:00,6278.25,6280.5,6278.25,6280.0,656
2025-07-08 07:50:00+02:00,6280.25,6281.0,6280.0,6280.25,280
2025-07-08 07:55:00+02:00,6280.5,6281.75,6280.25,6281.5,417
2025-07-08 08:00:00+02:00,6281.5,6281.75,6279.75,6279.75,523
2025-07-08 08:05:00+02:00,6279.75,6281.75,6279.5,6281.5,414
2025-07-08 08:10:00+02:00,6281.75,6283.5,6281.25,6281.25,698
2025-07-08 08:15:00+02:00,6281.5,6283.25,6281.25,6282.25,1023
2025-07-08 08:20:00+02:00,6282.5,6284.0,6281.5,6281.5,915
2025-07-08 08:25:00+02:00,6281.5,6281.75,6278.0,6280.25,1505
2025-07-08 08:30:00+02:00,6280.5,6283.25,6280.5,6282.0,600
2025-07-08 08:35:00+02:00,6282.25,6282.5,6280.0,6281.75,356
2025-07-08 08:40:00+02:00,6281.75,6282.75,6281.0,6282.5,381
2025-07-08 08:45:00+02:00,6282.5,6283.75,6282.5,6283.25,356
2025-07-08 08:50:00+02:00,6283.25,6283.5,6282.5,6283.0,307
2025-07-08 08:55:00+02:00,6282.75,6284.25,6282.5,6283.25,755
2025-07-08 09:00:00+02:00,6283.0,6283.5,6279.5,6279.5,1301
2025-07-08 09:05:00+02:00,6279.5,6280.25,6279.0,6280.25,625
2025-07-08 09:10:00+02:00,6281.75,6282.25,6279.5,6279.75,1189
2025-07-08 09:15:00+02:00,6280.0,6281.0,6278.75,6279.75,581
2025-07-08 09:20:00+02:00,6279.75,6281.5,6277.5,6281.25,770
2025-07-08 09:25:00+02:00,6281.5,6283.0,6280.5,6283.0,1040
2025-07-08 09:30:00+02:00,6282.75,6283.0,6280.25,6281.5,567
2025-07-08 09:35:00+02:00,6281.5,6284.5,6281.25,6284.0,764
2025-07-08 09:40:00+02:00,6283.75,6285.5,6283.0,6284.0,1385
2025-07-08 09:45:00+02:00,6284.25,6286.0,6283.75,6285.75,565
2025-07-08 09:50:00+02:00,6285.75,6288.0,6285.5,6287.0,915
2025-07-08 09:55:00+02:00,6287.0,6289.0,6286.5,6287.0,1203
2025-07-08 10:00:00+02:00,6287.0,6287.25,6283.0,6283.5,1050
2025-07-08 10:05:00+02:00,6283.75,6284.5,6282.75,6284.25,935
2025-07-08 10:10:00+02:00,6284.5,6285.25,6281.5,6283.5,1436
2025-07-08 10:15:00+02:00,6283.75,6284.5,6283.0,6283.25,504
2025-07-08 10:20:00+02:00,6283.5,6284.25,6282.25,6284.25,501
2025-07-08 10:25:00+02:00,6284.5,6285.0,6283.25,6283.25,477
2025-07-08 10:30:00+02:00,6283.5,6284.5,6282.25,6282.25,564
2025-07-08 10:35:00+02:00,6282.0,6282.75,6280.75,6282.0,447
2025-07-08 10:40:00+02:00,6282.25,6282.75,6281.5,6281.5,393
2025-07-08 10:45:00+02:00,6281.25,6283.25,6279.75,6282.75,561
2025-07-08 10:50:00+02:00,6282.75,6283.25,6282.25,6282.75,372
2025-07-08 10:55:00+02:00,6282.75,6284.0,6282.5,6283.0,334
2025-07-08 11:00:00+02:00,6283.0,6283.0,6279.5,6280.25,694
2025-07-08 11:05:00+02:00,6280.75,6282.5,6280.75,6282.0,395
2025-07-08 11:10:00+02:00,6282.0,6285.0,6281.75,6283.25,711
2025-07-08 11:15:00+02:00,6283.0,6284.5,6282.5,6284.25,417
2025-07-08 11:20:00+02:00,6284.5,6284.5,6281.5,6281.75,639
2025-07-08 11:25:00+02:00,6281.75,6283.75,6281.75,6282.5,286
2025-07-08 11:30:00+02:00,6282.25,6282.5,6281.75,6282.25,87
2025-07-08 11:40:00+02:00,6281.5,6282.0,6280.5,6281.75,923
2025-07-08 11:45:00+02:00,6281.75,6282.25,6279.75,6280.25,453
2025-07-08 11:50:00+02:00,6280.0,6280.25,6276.75,6277.75,995
2025-07-08 11:55:00+02:00,6277.75,6279.25,6277.5,6278.0,426
2025-07-08 12:00:00+02:00,6278.25,6278.75,6273.75,6274.5,1090
2025-07-08 12:05:00+02:00,6274.5,6277.25,6274.25,6277.0,575
2025-07-08 12:10:00+02:00,6277.0,6277.75,6276.0,6276.5,322
2025-07-08 12:15:00+02:00,6276.25,6279.5,6276.25,6279.0,514
2025-07-08 12:20:00+02:00,6279.25,6279.75,6278.25,6278.75,295
2025-07-08 12:25:00+02:00,6278.5,6278.75,6276.75,6277.75,352
2025-07-08 12:30:00+02:00,6277.75,6280.0,6276.75,6278.75,657
2025-07-08 12:35:00+02:00,6278.75,6283.0,6278.75,6282.75,1354
2025-07-08 12:40:00+02:00,6282.75,6285.5,6282.5,6285.5,1324
2025-07-08 12:45:00+02:00,6285.75,6286.0,6283.0,6283.5,600
2025-07-08 12:50:00+02:00,6283.75,6284.75,6282.0,6283.0,924
2025-07-08 12:55:00+02:00,6283.25,6283.25,6281.75,6283.25,646
2025-07-08 13:00:00+02:00,6283.0,6283.75,6282.5,6283.0,587
2025-07-08 13:05:00+02:00,6282.75,6283.0,6281.0,6281.25,716
2025-07-08 13:10:00+02:00,6281.25,6285.0,6281.25,6284.25,686
2025-07-08 13:15:00+02:00,6284.25,6284.5,6282.25,6284.25,452
2025-07-08 13:20:00+02:00,6284.25,6285.5,6284.25,6285.5,556
2025-07-08 13:25:00+02:00,6285.5,6285.75,6284.5,6285.0,492
2025-07-08 13:30:00+02:00,6285.0,6285.25,6283.75,6284.0,366
2025-07-08 13:35:00+02:00,6284.0,6285.25,6283.75,6284.75,519
2025-07-08 13:40:00+02:00,6284.75,6286.75,6284.5,6286.0,638
2025-07-08 13:45:00+02:00,6286.0,6286.25,6284.0,6284.75,551
2025-07-08 13:50:00+02:00,6284.75,6285.25,6283.25,6283.75,608
2025-07-08 13:55:00+02:00,6284.0,6284.0,6281.75,6282.25,738
2025-07-08 14:00:00+02:00,6282.25,6282.25,6278.25,6279.75,1646
2025-07-08 14:05:00+02:00,6279.5,6281.75,6279.5,6280.75,752
2025-07-08 14:10:00+02:00,6281.0,6282.75,6279.75,6282.75,839
2025-07-08 14:15:00+02:00,6282.75,6284.0,6282.25,6283.75,650
2025-07-08 14:20:00+02:00,6284.0,6284.0,6282.0,6282.25,798
2025-07-08 14:25:00+02:00,6282.5,6283.0,6281.5,6282.25,996
2025-07-08 14:30:00+02:00,6282.25,6282.5,6278.25,6279.5,1482
2025-07-08 14:35:00+02:00,6279.25,6280.0,6277.25,6278.25,1242
2025-07-08 14:40:00+02:00,6278.0,6279.25,6277.0,6278.0,1259
2025-07-08 14:45:00+02:00,6278.0,6280.5,6277.25,6278.0,2100
2025-07-08 14:50:00+02:00,6278.0,6280.25,6277.25,6279.75,1465
2025-07-08 14:55:00+02:00,6279.75,6282.5,6279.5,6282.25,1254
2025-07-08 15:00:00+02:00,6282.25,6283.75,6281.5,6283.5,1114
2025-07-08 15:05:00+02:00,6283.5,6284.5,6283.0,6283.5,1093
2025-07-08 15:10:00+02:00,6283.5,6284.0,6282.25,6283.0,1277
2025-07-08 15:15:00+02:00,6283.0,6283.0,6280.75,6280.75,1754
2025-07-08 15:20:00+02:00,6280.75,6282.75,6280.25,6282.25,2588
2025-07-08 15:25:00+02:00,6282.25,6282.5,6279.75,6281.0,3419
2025-07-08 15:30:00+02:00,6281.0,6281.25,6273.25,6273.25,26758
2025-07-08 15:35:00+02:00,6273.25,6276.75,6272.75,6274.0,15536
2025-07-08 15:40:00+02:00,6274.0,6280.25,6273.0,6278.25,14320
2025-07-08 15:45:00+02:00,6278.0,6284.25,6277.5,6281.25,16401
2025-07-08 15:50:00+02:00,6281.25,6282.75,6278.0,6280.75,12751
2025-07-08 15:55:00+02:00,6280.75,6281.5,6273.75,6274.0,13150
2025-07-08 16:00:00+02:00,6274.0,6276.75,6269.5,6272.5,20062
2025-07-08 16:05:00+02:00,6272.75,6273.0,6266.25,6269.5,21786
2025-07-08 16:10:00+02:00,6269.5,6272.5,6267.5,6270.5,11105
2025-07-08 16:15:00+02:00,6270.75,6274.5,6269.5,6270.25,11576
2025-07-08 16:20:00+02:00,6270.25,6272.25,6264.5,6264.75,14751
2025-07-08 16:25:00+02:00,6264.75,6268.5,6263.75,6267.5,14946
2025-07-08 16:30:00+02:00,6267.75,6279.25,6267.25,6279.25,17637
2025-07-08 16:35:00+02:00,6279.25,6282.5,6277.5,6281.0,16246
2025-07-08 16:40:00+02:00,6281.0,6282.5,6275.75,6278.25,13348
2025-07-08 16:45:00+02:00,6278.5,6278.5,6269.25,6273.0,28808
2025-07-08 16:50:00+02:00,6273.0,6275.75,6263.75,6266.5,23232
2025-07-08 16:55:00+02:00,6266.5,6271.75,6262.5,6271.75,15915
2025-07-08 17:00:00+02:00,6271.75,6275.0,6269.75,6273.0,11004
2025-07-08 17:05:00+02:00,6272.75,6277.25,6272.5,6275.5,6282
2025-07-08 17:10:00+02:00,6276.0,6278.75,6274.25,6275.0,14225
2025-07-08 17:15:00+02:00,6275.0,6276.5,6272.0,6272.5,8638
2025-07-08 17:20:00+02:00,6272.5,6273.75,6266.25,6267.0,12634
2025-07-08 17:25:00+02:00,6267.0,6269.25,6264.5,6267.0,12341
2025-07-08 17:30:00+02:00,6267.0,6271.25,6267.0,6270.0,12049
2025-07-08 17:35:00+02:00,6269.75,6273.75,6269.25,6273.0,9642
2025-07-08 17:40:00+02:00,6273.25,6274.0,6271.75,6273.0,8511
2025-07-08 17:45:00+02:00,6273.0,6277.25,6272.75,6276.5,8593
2025-07-08 17:50:00+02:00,6276.5,6278.75,6276.0,6277.25,7221
2025-07-08 17:55:00+02:00,6277.25,6279.75,6276.25,6278.0,6943
2025-07-08 18:00:00+02:00,6278.0,6279.75,6277.0,6277.0,6856
2025-07-08 18:05:00+02:00,6277.0,6277.25,6272.5,6273.75,9499
2025-07-08 18:10:00+02:00,6273.5,6277.75,6273.25,6277.0,7932
2025-07-08 18:15:00+02:00,6277.0,6279.25,6275.5,6278.25,4789
2025-07-08 18:20:00+02:00,6278.25,6283.75,6277.5,6283.75,10686
2025-07-08 18:25:00+02:00,6283.75,6288.75,6283.5,6286.5,14896
2025-07-08 18:30:00+02:00,6286.5,6288.0,6279.25,6280.75,27391
2025-07-08 18:35:00+02:00,6281.0,6282.25,6271.5,6279.25,22201
2025-07-08 18:40:00+02:00,6279.5,6281.75,6276.75,6280.0,8613
2025-07-08 18:45:00+02:00,6280.0,6281.0,6277.25,6279.0,6253
2025-07-08 18:50:00+02:00,6279.25,6280.25,6276.5,6279.25,5776
2025-07-08 18:55:00+02:00,6279.25,6280.25,6274.75,6275.25,16455
2025-07-08 19:00:00+02:00,6275.25,6277.0,6272.5,6274.75,7750
2025-07-08 19:05:00+02:00,6274.75,6274.75,6270.5,6271.25,9825
2025-07-08 19:10:00+02:00,6271.0,6275.75,6270.25,6274.0,7621
2025-07-08 19:15:00+02:00,6274.0,6274.5,6265.75,6270.25,13925
2025-07-08 19:20:00+02:00,6270.25,6274.25,6266.75,6274.0,9179
2025-07-08 19:25:00+02:00,6274.0,6276.25,6272.5,6275.75,6339
2025-07-08 19:30:00+02:00,6275.75,6278.75,6269.75,6270.5,9157
2025-07-08 19:35:00+02:00,6270.25,6272.75,6270.0,6271.25,6067
2025-07-08 19:40:00+02:00,6271.5,6272.75,6269.5,6271.75,4973
2025-07-08 19:45:00+02:00,6271.75,6274.25,6271.0,6273.0,4705
2025-07-08 19:50:00+02:00,6272.75,6279.75,6271.5,6278.75,7385
2025-07-08 19:55:00+02:00,6278.5,6280.75,6277.5,6279.25,5664
2025-07-08 20:00:00+02:00,6279.0,6279.25,6276.25,6278.0,5660
2025-07-08 20:05:00+02:00,6277.75,6279.75,6277.25,6278.75,5273
2025-07-08 20:10:00+02:00,6278.75,6280.75,6278.25,6279.25,4644
2025-07-08 20:15:00+02:00,6279.0,6280.25,6278.5,6278.75,4769
2025-07-08 20:20:00+02:00,6279.0,6279.25,6274.5,6276.5,6852
2025-07-08 20:25:00+02:00,6276.75,6277.0,6273.5,6274.0,5190
2025-07-08 20:30:00+02:00,6274.25,6274.75,6270.75,6273.0,8443
2025-07-08 20:35:00+02:00,6272.75,6276.5,6272.25,6276.5,5278
2025-07-08 20:40:00+02:00,6276.25,6276.75,6271.25,6271.75,5218
2025-07-08 20:45:00+02:00,6271.5,6273.75,6270.5,6273.0,5411
2025-07-08 20:50:00+02:00,6273.0,6274.5,6272.0,6273.5,4486
2025-07-08 20:55:00+02:00,6273.5,6274.75,6272.0,6272.75,3557
2025-07-08 21:00:00+02:00,6272.75,6274.0,6271.25,6272.5,5460
2025-07-08 21:05:00+02:00,6272.5,6273.75,6270.25,6271.0,6481
2025-07-08 21:10:00+02:00,6271.0,6271.75,6268.25,6270.5,8087
2025-07-08 21:15:00+02:00,6270.25,6271.75,6269.25,6271.25,4640
2025-07-08 21:20:00+02:00,6271.25,6273.0,6268.75,6269.75,5919
2025-07-08 21:25:00+02:00,6269.75,6273.25,6269.0,6272.5,4594
2025-07-08 21:30:00+02:00,6272.75,6273.0,6271.0,6271.75,5686
2025-07-08 21:35:00+02:00,6271.75,6272.5,6269.5,6270.0,5402
2025-07-08 21:40:00+02:00,6270.0,6270.75,6267.75,6269.0,7571
2025-07-08 21:45:00+02:00,6269.25,6274.0,6268.75,6274.0,10116
2025-07-08 21:50:00+02:00,6274.0,6276.25,6267.5,6270.5,17684
2025-07-08 21:55:00+02:00,6270.75,6273.75,6269.5,6270.5,72116
2025-07-08 22:00:00+02:00,6270.5,6274.0,6269.25,6272.5,20473
2025-07-08 22:05:00+02:00,6272.75,6274.25,6272.0,6273.25,3883
2025-07-08 22:10:00+02:00,6273.5,6273.5,6271.5,6272.25,3340
2025-07-08 22:15:00+02:00,6272.25,6272.5,6271.5,6272.0,1154
2025-07-08 22:20:00+02:00,6272.25,6273.0,6272.0,6272.75,682
2025-07-08 22:25:00+02:00,6273.0,6273.5,6272.75,6273.0,1118
2025-07-08 22:30:00+02:00,6272.75,6273.0,6271.75,6272.5,1108
2025-07-08 22:35:00+02:00,6272.0,6272.25,6271.75,6272.0,765
2025-07-08 22:40:00+02:00,6272.0,6273.5,6271.75,6273.0,919
2025-07-08 22:45:00+02:00,6273.0,6273.0,6271.75,6272.25,544
2025-07-08 22:50:00+02:00,6272.0,6272.25,6271.5,6272.25,653
2025-07-08 22:55:00+02:00,6272.0,6272.0,6271.5,6271.75,1255
2025-07-09 00:00:00+02:00,6272.0,6275.75,6272.0,6275.5,0
2025-07-09 00:05:00+02:00,6275.5,6276.0,6274.5,6274.5,233
2025-07-09 00:10:00+02:00,6274.75,6274.75,6272.25,6272.75,352
2025-07-09 00:15:00+02:00,6273.0,6273.75,6272.75,6273.25,224
2025-07-09 00:20:00+02:00,6273.25,6273.5,6272.5,6272.5,84
2025-07-09 00:25:00+02:00,6272.5,6273.5,6272.25,6272.75,160
2025-07-09 00:30:00+02:00,6272.75,6273.0,6270.75,6272.75,566
2025-07-09 00:35:00+02:00,6272.5,6272.5,6271.0,6272.25,198
2025-07-09 00:40:00+02:00,6272.25,6272.75,6272.0,6272.0,119
2025-07-09 00:45:00+02:00,6272.25,6272.75,6271.5,6272.75,115
2025-07-09 00:50:00+02:00,6272.75,6273.5,6272.5,6272.5,120
2025-07-09 00:55:00+02:00,6272.5,6273.5,6272.5,6273.25,52
2025-07-09 01:00:00+02:00,6273.25,6274.25,6273.25,6273.5,225
2025-07-09 01:05:00+02:00,6273.25,6275.75,6273.25,6275.25,304
2025-07-09 01:10:00+02:00,6275.25,6275.5,6274.75,6275.0,120
2025-07-09 01:15:00+02:00,6275.0,6276.75,6274.75,6275.5,270
2025-07-09 01:20:00+02:00,6275.5,6275.75,6270.0,6272.25,792
2025-07-09 01:25:00+02:00,6272.25,6273.25,6271.75,6272.25,206
2025-07-09 01:30:00+02:00,6272.25,6272.25,6270.5,6270.75,350
2025-07-09 01:35:00+02:00,6271.0,6271.5,6270.25,6271.0,252
2025-07-09 01:40:00+02:00,6271.25,6272.75,6270.5,6272.25,420
2025-07-09 01:45:00+02:00,6272.25,6272.75,6271.0,6271.25,250
2025-07-09 01:50:00+02:00,6271.5,6272.0,6270.5,6270.75,291
2025-07-09 01:55:00+02:00,6270.75,6271.25,6268.75,6270.5,530
2025-07-09 02:00:00+02:00,6270.25,6270.25,6266.75,6267.0,850
2025-07-09 02:05:00+02:00,6267.0,6268.5,6266.0,6267.75,589
2025-07-09 02:10:00+02:00,6267.75,6267.75,6263.0,6263.75,1072
2025-07-09 02:15:00+02:00,6263.5,6265.75,6263.5,6265.5,470
2025-07-09 02:20:00+02:00,6265.25,6266.25,6264.5,6265.0,245
2025-07-09 02:25:00+02:00,6264.75,6265.0,6264.0,6264.25,163
2025-07-09 02:30:00+02:00,6264.25,6264.75,6262.5,6262.75,434
2025-07-09 02:35:00+02:00,6262.5,6265.25,6262.25,6264.75,523
2025-07-09 02:40:00+02:00,6264.5,6266.0,6264.5,6265.5,200
2025-07-09 02:45:00+02:00,6265.75,6266.75,6265.5,6265.5,335
2025-07-09 02:50:00+02:00,6265.5,6266.25,6265.5,6265.75,237
2025-07-09 02:55:00+02:00,6265.75,6266.0,6263.25,6265.0,321
2025-07-09 03:00:00+02:00,6264.75,6267.0,6264.0,6267.0,370
2025-07-09 03:05:00+02:00,6267.25,6268.5,6266.25,6268.0,389
2025-07-09 03:10:00+02:00,6268.0,6268.75,6267.25,6267.75,512
2025-07-09 03:15:00+02:00,6267.75,6267.75,6265.25,6265.5,618
2025-07-09 03:20:00+02:00,6265.5,6266.75,6265.25,6266.0,281
2025-07-09 03:25:00+02:00,6266.0,6266.25,6264.5,6264.5,284
2025-07-09 03:30:00+02:00,6264.5,6264.5,6260.0,6262.25,1393
2025-07-09 03:35:00+02:00,6262.5,6264.75,6262.25,6264.5,413
2025-07-09 03:40:00+02:00,6264.75,6265.75,6264.25,6265.0,405
2025-07-09 03:45:00+02:00,6265.0,6267.25,6264.25,6266.5,466
2025-07-09 03:50:00+02:00,6266.75,6267.75,6266.25,6267.5,422
2025-07-09 03:55:00+02:00,6267.5,6269.25,6267.5,6268.75,687
2025-07-09 04:00:00+02:00,6268.5,6270.75,6268.5,6270.5,752
2025-07-09 04:05:00+02:00,6270.5,6270.75,6269.0,6269.0,333
2025-07-09 04:10:00+02:00,6268.75,6270.0,6268.5,6270.0,266
2025-07-09 04:15:00+02:00,6269.75,6269.75,6268.25,6268.25,190
2025-07-09 04:20:00+02:00,6268.25,6268.5,6267.5,6267.75,226
2025-07-09 04:25:00+02:00,6267.5,6268.75,6267.5,6268.25,117
2025-07-09 04:30:00+02:00,6268.0,6268.5,6267.5,6267.5,191
2025-07-09 04:35:00+02:00,6267.25,6267.75,6266.5,6267.5,233
2025-07-09 04:40:00+02:00,6267.25,6267.75,6266.75,6267.25,176
2025-07-09 04:45:00+02:00,6267.5,6268.0,6267.0,6267.0,149
2025-07-09 04:50:00+02:00,6266.75,6267.75,6266.75,6267.25,196
2025-07-09 04:55:00+02:00,6267.0,6267.25,6266.5,6266.75,154
2025-07-09 05:00:00+02:00,6267.25,6268.25,6266.75,6267.0,252
2025-07-09 05:05:00+02:00,6267.0,6267.25,6266.75,6266.75,128
2025-07-09 05:10:00+02:00,6267.0,6267.0,6265.75,6266.5,297
2025-07-09 05:15:00+02:00,6266.25,6266.5,6265.5,6265.75,177
2025-07-09 05:20:00+02:00,6265.75,6266.0,6265.0,6265.75,330
2025-07-09 05:25:00+02:00,6266.0,6267.75,6265.75,6267.5,257
2025-07-09 05:30:00+02:00,6267.25,6267.25,6266.5,6267.25,201
2025-07-09 05:35:00+02:00,6267.25,6267.25,6265.25,6265.75,162
2025-07-09 05:40:00+02:00,6265.75,6265.75,6264.75,6265.0,129
2025-07-09 05:45:00+02:00,6265.0,6266.0,6264.25,6266.0,168
2025-07-09 05:50:00+02:00,6265.75,6266.75,6265.75,6266.5,180
2025-07-09 05:55:00+02:00,6266.5,6266.5,6265.0,6265.25,267
2025-07-09 06:05:00+02:00,6264.5,6265.25,6264.5,6265.0,608
2025-07-09 06:10:00+02:00,6265.0,6265.75,6264.5,6265.25,210
2025-07-09 06:15:00+02:00,6265.0,6265.75,6264.5,6265.75,119
2025-07-09 06:20:00+02:00,6265.5,6265.5,6264.5,6265.0,152
2025-07-09 06:25:00+02:00,6265.5,6265.5,6264.25,6265.0,186
2025-07-09 06:30:00+02:00,6264.75,6266.25,6264.75,6265.75,217
2025-07-09 06:35:00+02:00,6266.0,6268.0,6265.75,6268.0,367
2025-07-09 06:40:00+02:00,6267.75,6270.25,6267.75,6269.0,558
2025-07-09 06:45:00+02:00,6269.0,6269.25,6268.5,6268.5,159
2025-07-09 06:50:00+02:00,6268.5,6269.25,6267.5,6269.0,200
2025-07-09 06:55:00+02:00,6269.0,6269.0,6268.0,6268.25,170
2025-07-09 07:00:00+02:00,6268.25,6268.75,6267.75,6268.5,157
2025-07-09 07:05:00+02:00,6268.5,6269.0,6268.0,6268.0,178
2025-07-09 07:10:00+02:00,6267.75,6268.5,6267.25,6267.75,236
2025-07-09 07:15:00+02:00,6267.75,6267.75,6265.5,6266.0,300
2025-07-09 07:20:00+02:00,6266.0,6266.25,6265.25,6265.25,152
2025-07-09 07:25:00+02:00,6265.5,6265.5,6263.5,6264.0,541
2025-07-09 07:30:00+02:00,6264.0,6266.25,6263.75,6265.75,401
2025-07-09 07:35:00+02:00,6266.0,6267.5,6265.75,6266.75,254
2025-07-09 07:40:00+02:00,6266.5,6267.75,6265.75,6266.0,334
2025-07-09 07:45:00+02:00,6265.75,6266.0,6264.5,6265.75,260
2025-07-09 07:50:00+02:00,6265.75,6266.5,6264.75,6265.75,291
2025-07-09 07:55:00+02:00,6265.75,6267.25,6265.0,6265.75,343
2025-07-09 08:00:00+02:00,6265.75,6265.75,6264.0,6264.25,546
2025-07-09 08:05:00+02:00,6264.25,6264.5,6260.5,6262.0,1220
2025-07-09 08:10:00+02:00,6261.75,6263.25,6260.75,6262.75,448
2025-07-09 08:15:00+02:00,6262.75,6263.75,6262.0,6263.25,338
2025-07-09 08:20:00+02:00,6263.5,6265.0,6262.75,6264.75,539
2025-07-09 08:25:00+02:00,6264.5,6266.0,6264.0,6265.5,412
2025-07-09 08:30:00+02:00,6265.5,6267.0,6265.25,6266.25,414
2025-07-09 08:35:00+02:00,6266.25,6266.5,6264.0,6265.5,491
2025-07-09 08:40:00+02:00,6265.25,6265.75,6264.5,6265.5,238
2025-07-09 08:45:00+02:00,6265.5,6268.0,6265.5,6268.0,368
2025-07-09 08:50:00+02:00,6268.25,6271.75,6267.75,6271.25,1116
2025-07-09 08:55:00+02:00,6271.25,6271.75,6270.25,6270.75,763
2025-07-09 09:00:00+02:00,6271.0,6272.5,6270.25,6270.5,1133
2025-07-09 09:05:00+02:00,6270.25,6271.0,6268.25,6269.0,796
2025-07-09 09:10:00+02:00,6269.25,6269.25,6266.25,6266.5,720
2025-07-09 09:15:00+02:00,6266.5,6268.75,6266.5,6268.0,505
2025-07-09 09:20:00+02:00,6268.0,6271.0,6267.75,6271.0,863
2025-07-09 09:25:00+02:00,6270.5,6270.75,6268.75,6269.5,398
2025-07-09 09:30:00+02:00,6269.5,6269.5,6268.75,6269.0,46
2025-07-09 09:40:00+02:00,6270.25,6271.0,6269.75,6270.75,1130
2025-07-09 09:45:00+02:00,6270.75,6274.25,6270.5,6273.5,772
2025-07-09 09:50:00+02:00,6273.5,6273.75,6272.5,6272.75,494
2025-07-09 09:55:00+02:00,6272.75,6273.25,6271.5,6271.75,466
2025-07-09 10:00:00+02:00,6271.75,6274.0,6270.5,6273.75,871
2025-07-09 10:05:00+02:00,6273.75,6274.0,6272.0,6272.5,459
2025-07-09 10:10:00+02:00,6272.5,6272.5,6270.75,6271.25,428
2025-07-09 10:15:00+02:00,6271.25,6273.25,6271.25,6271.75,653
2025-07-09 10:20:00+02:00,6271.75,6271.75,6269.5,6270.5,616
2025-07-09 10:25:00+02:00,6270.25,6273.25,6270.0,6272.75,790
2025-07-09 10:30:00+02:00,6272.75,6274.0,6272.0,6274.0,532
2025-07-09 10:35:00+02:00,6274.0,6274.25,6273.0,6273.25,472
2025-07-09 10:40:00+02:00,6273.25,6273.5,6272.25,6273.0,297
2025-07-09 10:45:00+02:00,6273.0,6273.25,6271.0,6271.5,261
2025-07-09 10:50:00+02:00,6271.5,6272.5,6271.25,6272.0,396
2025-07-09 10:55:00+02:00,6272.0,6272.25,6271.0,6271.75,197
2025-07-09 11:00:00+02:00,6272.0,6272.75,6272.0,6272.75,371
2025-07-09 11:05:00+02:00,6272.75,6273.0,6272.5,6273.0,266
2025-07-09 11:10:00+02:00,6273.25,6277.75,6273.25,6277.5,1052
2025-07-09 11:15:00+02:00,6277.5,6283.5,6277.25,6279.5,2486
2025-07-09 11:20:00+02:00,6279.5,6282.5,6279.5,6281.75,792
2025-07-09 11:25:00+02:00,6282.0,6282.75,6280.25,6282.25,573
2025-07-09 11:30:00+02:00,6282.25,6283.0,6281.25,6281.5,206
2025-07-09 11:40:00+02:00,6282.25,6283.75,6282.0,6283.25,1496
2025-07-09 11:45:00+02:00,6283.5,6283.5,6280.75,6281.5,775
2025-07-09 11:50:00+02:00,6281.5,6282.25,6280.75,6280.75,291
2025-07-09 11:55:00+02:00,6281.0,6281.0,6279.75,6280.25,442
2025-07-09 12:00:00+02:00,6280.5,6280.75,6278.75,6278.75,600
2025-07-09 12:05:00+02:00,6278.75,6278.75,6277.0,6278.75,367
2025-07-09 12:10:00+02:00,6278.75,6280.75,6277.0,6280.25,742
2025-07-09 12:15:00+02:00,6280.5,6282.0,6279.5,6279.75,986
2025-07-09 12:20:00+02:00,6279.75,6281.25,6279.75,6280.25,391
2025-07-09 12:25:00+02:00,6280.0,6280.25,6279.25,6280.25,365
2025-07-09 12:30:00+02:00,6280.0,6281.75,6279.5,6281.25,659
2025-07-09 12:35:00+02:00,6281.25,6282.25,6280.75,6281.25,521
2025-07-09 12:40:00+02:00,6281.25,6281.75,6279.25,6280.25,646
2025-07-09 12:45:00+02:00,6280.0,6280.5,6279.5,6280.0,389
2025-07-09 12:50:00+02:00,6280.25,6281.0,6278.75,6279.75,790
2025-07-09 12:55:00+02:00,6280.0,6281.25,6279.25,6280.5,523
2025-07-09 13:00:00+02:00,6280.75,6281.5,6279.25,6280.75,376
2025-07-09 13:05:00+02:00,6280.75,6281.0,6279.25,6280.5,239
2025-07-09 13:10:00+02:00,6280.25,6283.25,6280.25,6283.0,542
2025-07-09 13:15:00+02:00,6283.0,6283.25,6281.25,6282.75,468
2025-07-09 13:20:00+02:00,6282.5,6284.5,6281.5,6284.0,731
2025-07-09 13:25:00+02:00,6284.0,6284.0,6282.75,6283.5,521
2025-07-09 13:30:00+02:00,6283.75,6286.75,6283.5,6285.0,1368
